,,,,,,,
,Order ID,Date Order Made,Buyer,Shipping Method Used,Comments,Status,Revenue Released
,2505271FKNTGY5,"May 27, 2025",realizatinio,Shopee Xpress,,RESOLVED,185.19
,2505271FQRE9KP,"May 27, 2025",kiarra403,J&T Express,,RESOLVED,66.71
,2505271HV532M1,"May 27, 2025",_lsmloves,Shopee Xpress,,RESOLVED,80.63
,2505271JWBGEP7,"May 27, 2025",arjen0515,Shopee Xpress,,RESOLVED,135.41
,2505281Y00ECBM,"May 28, 2025",marknoya,Shopee Xpress,,RESOLVED,169.26
,25052821G050Y7,"May 28, 2025",simbajonsecobosjenelyn,Shopee Xpress,,RESOLVED,194.11
,25052824UQMH81,"May 28, 2025",allybnz,Shopee Xpress,,RESOLVED,263.84
,2505282H2PXWRQ,"May 28, 2025",noah.limbaco,Shopee Xpress,,RESOLVED,373.36
,2505282SAVB3QA,"May 28, 2025",migsesquillo,Shopee Xpress,,RESOLVED,254.88
,2505282U78DNC8,"May 28, 2025",wearitloves,Shopee Xpress,,RESOLVED,247.91
,2505282V0H6REQ,"May 28, 2025",rollyguevarra,Shopee Xpress,,RESOLVED,225.01
,2505282X434PMP,"May 28, 2025",dhaey020986,Shopee Xpress,,RESOLVED,92.59
,25052830BRPET1,"May 28, 2025",camille67977,Shopee Xpress,,RESOLVED,135.41
,25052830VGP1HV,"May 28, 2025",andymoorecruz,Shopee Xpress,,RESOLVED,59.74
,25052831VD3VVH,"May 28, 2025",tobiebrown,J&T Express,,RESOLVED,204.10
,25052838365VN3,"May 28, 2025",mirathotz,J&T Express,,RESOLVED,183.20
,25052838P8F2BS,"May 28, 2025",jinchoi22,Shopee Xpress,,RESOLVED,204.10
,2505283GN65QQW,"May 28, 2025",elmeveegabales,Shopee Xpress,,RESOLVED,143.37
,2505283HJ9WCQG,"May 28, 2025",pylegreen,Shopee Xpress,,RESOLVED,140.38
,2505283MQ0E2UF,"May 28, 2025",bellemiranda971,Shopee Xpress,,RESOLVED,125.42
,2505283N1TJVKU,"May 28, 2025",zarenamaereyes,Shopee Xpress,,RESOLVED,185.19
,2505283PQ7KJEG,"May 29, 2025",sply02hdl_,Shopee Xpress,,RESOLVED,205.10
,2505283UH58U7S,"May 28, 2025",rst0626,Shopee Xpress,,RESOLVED,120.47
,25052845PBSD1F,"May 28, 2025",beaveroonie,J&T Express,,RESOLVED,255.88
,25052848WP80M8,"May 28, 2025",alfbreyinyourarea,Shopee Xpress,,RESOLVED,84.63
,2505294C2EJFR8,"May 29, 2025",nicole.1114,Shopee Xpress,,RESOLVED,170.25
,2505294D95E5RU,"May 29, 2025",rainsic05,J&T Express,,RESOLVED,137.40
,2505294HVP2489,"May 29, 2025",ethedimero,J&T Express,,RESOLVED,336.52
,25052951AHEX87,"May 29, 2025",edgaraysonalcantara,Shopee Xpress,,RESOLVED,59.74
,25052953V6GPAB,"May 29, 2025",marijoyevitahernaeztabilog,Shopee Xpress,,RESOLVED,301.67
,2505295G0D0TJ6,"May 29, 2025",kccarter,Shopee Xpress,,RESOLVED,216.05
,2505295KSW6ES0,"May 29, 2025",mutyahodreal,Shopee Xpress,,RESOLVED,161.29
,2505295V01QH1B,"May 29, 2025",zenjirouu,Shopee Xpress,,RESOLVED,59.74
,2505295YR4YSXU,"May 29, 2025",marjoriebayot1993,J&T Express,,RESOLVED,59.74
,25052961R4GPFW,"May 29, 2025",denzfajardo,J&T Express,,RESOLVED,255.88
,25052963AAG4D9,"May 29, 2025",jewelsebastian,J&T Express,,RESOLVED,148.35
,25052966X3GJNV,"May 29, 2025",01patpat,Shopee Xpress,,RESOLVED,257.87
,250529691MKDB9,"May 29, 2025",mhariconjose,Shopee Xpress,,RESOLVED,80.63
,2505296FRMDSRS,"May 29, 2025",computer_world_superstore,Shopee Xpress,,RESOLVED,98.57
,2505296M77Q2SM,"May 29, 2025",nikkichiong29,Shopee Xpress,,RESOLVED,135.41
,2505296ND5R7VE,"May 29, 2025",chayeeogeriotippimol,Shopee Xpress,,RESOLVED,162.29
,2505296NDDB0NA,"May 29, 2025",norilynlocambo,Shopee Xpress,,RESOLVED,63.72
,2505306X8RWVEW,"May 30, 2025",benj.pau,J&T Express,,RESOLVED,66.71
,250530703CR1WS,"May 30, 2025",milletfrancia,J&T Express,,RESOLVED,140.38
,25053071GV2KWJ,"May 30, 2025",jerwinhermina,J&T Express,,RESOLVED,145.36
,25053072798XPQ,"May 30, 2025",vincentraef,Shopee Xpress,,RESOLVED,255.88
,250530777J4Q3G,"May 30, 2025",yk0scartz,J&T Express,,RESOLVED,84.63
,2505307DHK2JNS,"May 30, 2025",moonflower_mnl,Shopee Xpress,,RESOLVED,196.14
,2505307HP33CHY,"May 30, 2025",allanaceline,Shopee Xpress,,RESOLVED,100.56
,2505307P31XRHW,"May 30, 2025",rosilizarioja,Shopee Xpress,,RESOLVED,502.79
,2505307RJYR9Y5,"May 30, 2025",joyceannp.cabrera,Shopee Xpress,,RESOLVED,155.26
,2505307XG6NP3N,"May 30, 2025",deliciaeph,Shopee Xpress,,RESOLVED,140.38
,2505307Y8GSTAB,"May 30, 2025",boomadriatico,Shopee Xpress,,RESOLVED,162.29
,2505307YH0JTAU,"May 30, 2025",piamartinezmauricio,J&T Express,,RESOLVED,239.94
,25053088XHVP8V,"May 30, 2025",rammorales27,Shopee Xpress,,RESOLVED,170.25
,25053089V12436,"May 30, 2025",nathanielbryle_02,Shopee Xpress,,RESOLVED,295.70
,2505308A26G6M2,"May 30, 2025",reinerrrmk,Shopee Xpress,,RESOLVED,51.77
,2505308ABAA0HT,"May 30, 2025",noeoyoa,Shopee Xpress,,RESOLVED,38.83
,2505308D77D4C2,"May 30, 2025",aisen_solas,Shopee Xpress,,RESOLVED,116.46
,2505308QG19P3H,"May 30, 2025",kenculas,Shopee Xpress,,RESOLVED,168.26
,2505308SM97THC,"May 30, 2025",tinnieemd93,Shopee Xpress,,RESOLVED,135.41
,2505308TH6900W,"May 30, 2025",rinntakumi,Shopee Xpress,,RESOLVED,323.58
,2505308XSJBT6Q,"May 30, 2025",danky_6903,J&T Express,,RESOLVED,120.47
,2505308YXVA341,"May 30, 2025",mutyahodreal,Shopee Xpress,,RESOLVED,120.47
,25053092B106RC,"May 30, 2025",cptalexxy,Shopee Xpress,,PROCESSED,
,25053093V6G3U1,"May 30, 2025",gamzcandolejr,Shopee Xpress,,RESOLVED,59.74
,25053095SYEKTY,"May 30, 2025",edel888,Shopee Xpress,,RESOLVED,185.19
,250530988TW8Q5,"May 30, 2025",fjadejesus,Shopee Xpress,,RESOLVED,205.10
,2505309997JW5Y,"May 30, 2025",nidethebora,Shopee Xpress,,RESOLVED,322.50
,25053099FTC59N,"May 30, 2025",dontbuytoomuch29,J&T Express,,RESOLVED,-76.00
,25053099G01RUH,"May 30, 2025",ramondomingovirrey,Shopee Xpress,,RESOLVED,126.45
,2505319BM8WQM0,"May 31, 2025",kenzenzero,Shopee Xpress,,RESOLVED,414.18
,2505319F46X1A1,"May 31, 2025",keyenojo,Shopee Xpress,,RESOLVED,92.59
,2505319KFCKCP8,"May 31, 2025",naniemanuel,J&T Express,,RESOLVED,93.59
,250531A5NA0EUP,"May 31, 2025",nicogilani,J&T Express,,RESOLVED,27.88
,250531AGVT5VEQ,"May 31, 2025",x1wdsdre2x,J&T Express,,RESOLVED,204.10
,250531AHP2UYAM,"May 31, 2025",johnomega,J&T Express,,RESOLVED,54.76
,250531AN2BMNBP,"May 31, 2025",hugoboss_05,Shopee Xpress,,RESOLVED,111.35
,250531APDAS3PJ,"May 31, 2025",maryleng,Shopee Xpress,,RESOLVED,128.41
,250531AQA23Q21,"May 31, 2025",5drfc0m4x0,Shopee Xpress,,RESOLVED,204.10
,250531AQB0PJRS,"May 31, 2025",leanleanshe,Shopee Xpress,,RESOLVED,219.04
,250531ATS4H94J,"May 31, 2025",juenzhel,Shopee Xpress,,RESOLVED,100.56
,250531AU7TNA3G,"May 31, 2025",sittiehamimamangotara,J&T Express,,RESOLVED,183.20
,250531AW577GYT,"May 31, 2025",benj.pau,Shopee Xpress,,RESOLVED,609.32
,250531B1AE5RBF,"May 31, 2025",cacaoqueen,Shopee Xpress,,RESOLVED,"1,333.70"
,250531B202HDHT,"May 31, 2025",ladydhana,J&T Express,,RESOLVED,200.09
,250531B52JEGNV,"May 31, 2025",angiecabang511,Shopee Xpress,,RESOLVED,352.24
,250531B8SP8NUN,"May 31, 2025",mxvdmrju6_,Shopee Xpress,,RESOLVED,196.10
,250531B9EB4MXJ,"May 31, 2025",concepcionbalan190,Shopee Xpress,,RESOLVED,153.33
,250531B9Q4FHY9,"May 31, 2025",nextzone,Shopee Xpress,,RESOLVED,409.20
,250531BFT78J5T,"May 31, 2025",rhanzdaniel,Shopee Xpress,,RESOLVED,168.26
,250531BKAKFW4M,"May 31, 2025",xyphyrr,Shopee Xpress,,RESOLVED,205.10
,250531BN8Q15P2,"May 31, 2025",mayora29,Shopee Xpress,,RESOLVED,144.37
,250531BNAAGRT6,"May 31, 2025",mayora29,Shopee Xpress,,RESOLVED,135.41
,250531BQ2SNM6W,"May 31, 2025",qc08s0ax3y,Shopee Xpress,,RESOLVED,203.11
,250531BS39FFJA,"May 31, 2025",florifepatagan,Shopee Xpress,,RESOLVED,46.79
,250531BS57FGKT,"May 31, 2025",suzannesacriz,Shopee Xpress,,RESOLVED,508.76
,250509DGG8F34E,"May 9, 2025",reyrussel5418,Shopee Warehouse,,RESOLVED,71.69
,250509E4XHEV51,"May 9, 2025",joshdemesa,Shopee Warehouse,,RESOLVED,70.69
,250509EF3N42WD,"May 9, 2025",phoebelizette,Shopee Warehouse,,RESOLVED,63.72
,250509EKPPGKPX,"May 9, 2025",arienabarca,Shopee Warehouse,,RESOLVED,83.63
,250510H2GCRFKD,"May 10, 2025",ggomez,Shopee Warehouse,,RESOLVED,84.63
,250511JVDAFWGC,"May 11, 2025",3fau41koo2b8pyf9oczynxk375up,Shopee Warehouse,,RESOLVED,84.63
,250511KANWNNA2,"May 11, 2025",cztjv,Shopee Warehouse,,RESOLVED,611.31
,250511KKFX9MJP,"May 11, 2025",jinnocarlo,Shopee Warehouse,,RESOLVED,144.37
,250512NGK60DWD,"May 12, 2025",ceramics_avenueph,Shopee Warehouse,,RESOLVED,186.18
,250512NVY4HEY1,"May 12, 2025",abejoycalimag,Shopee Warehouse,,RESOLVED,84.63
,250512NW65M6HV,"May 12, 2025",rncd1228,Shopee Warehouse,,RESOLVED,144.37
,250513PTT8VPT1,"May 13, 2025",lainebresette,Shopee Warehouse,,RESOLVED,83.63
,250513QVGU8943,"May 13, 2025",jackqieh,Shopee Warehouse,,RESOLVED,84.63
,250514RYBCT5FC,"May 14, 2025",conchangg_,Shopee Warehouse,,RESOLVED,84.63
,250514SH5KG1DS,"May 14, 2025",5nc0_cctm2,Shopee Warehouse,,RESOLVED,83.63
,250514SX4MB03R,"May 14, 2025",6383kiko,Shopee Warehouse,,RESOLVED,84.63
,250515UF32BW94,"May 15, 2025",cheiinita,Shopee Warehouse,,RESOLVED,84.63
,250515VDRX5QK7,"May 15, 2025",kdcreyes,Shopee Warehouse,,RESOLVED,71.69
,250515VJ6D7U59,"May 15, 2025",aj_11aguilar,Shopee Warehouse,,RESOLVED,407.21
,250515095QNAK7,"May 16, 2025",rainyrey,Shopee Warehouse,,RESOLVED,84.63
,25051613T4MAGP,"May 16, 2025",winpasco,Shopee Warehouse,,RESOLVED,102.55
,2505162K6S2QK4,"May 16, 2025",christopherfernandez460,Shopee Warehouse,,RESOLVED,84.63
,2505162R3BPG56,"May 16, 2025",chivesarnie,Shopee Warehouse,,RESOLVED,144.37
,25051746115YK9,"May 17, 2025",joshua21.,Shopee Warehouse,,RESOLVED,55.75
,2505174K6UHBRW,"May 17, 2025",mncnnt,Shopee Warehouse,,RESOLVED,84.63
,2505175CRQ7FDP,"May 17, 2025",davenoe,Shopee Warehouse,,RESOLVED,54.76
,2505175J349YM0,"May 17, 2025",kat_0613,Shopee Warehouse,,RESOLVED,66.71
,2505175N1AUJYS,"May 17, 2025",rolandrigobertrico,Shopee Warehouse,,RESOLVED,203.11
,2505185SC7XQER,"May 18, 2025",carlofredrickileto28,Shopee Warehouse,,RESOLVED,84.63
,2505185T0S0FT3,"May 18, 2025",bs_things_mnl,Shopee Warehouse,,RESOLVED,84.63
,2505186XM74DWV,"May 18, 2025",jayviallenjakki,Shopee Warehouse,,RESOLVED,203.11
,250518715U8TW8,"May 18, 2025",glydelbarcial,Shopee Warehouse,,RESOLVED,84.63
,2505187T06FW31,"May 18, 2025",matt_esturas,Shopee Warehouse,,RESOLVED,84.63
,2505187XBJU673,"May 18, 2025",ralphandreyap,Shopee Warehouse,,RESOLVED,83.63
,250518879WP0KS,"May 18, 2025",tinocampoomana,Shopee Warehouse,,RESOLVED,84.63
,578983969090864690,"May 25, 2025",fgldg14,Tiktok,,RESOLVED,127.63
,578985847409902675,"May 25, 2025",lokigailanan,Tiktok,,RESOLVED,168.83
,578987413039711418,"May 25, 2025",kykisbelins,Tiktok,,RESOLVED,182.71
,578994636156471020,"May 26, 2025",yousenqopwf,Tiktok,,RESOLVED,127.90
,579009222446122460,"May 27, 2025",skibidisigmaboy967,Tiktok,,RESOLVED,66.86
,579017309642589637,"May 28, 2025",mariepinedavergel,Tiktok,,RESOLVED,46.18
,579018523939997116,"May 28, 2025",kimsin1223,Tiktok,,RESOLVED,341.64
,579041354903422454,"May 30, 2025",kylalala_c,Tiktok,,RESOLVED,313.17
,2505198AJH3K12,"May 19, 2025",iamtinekit,Shopee Warehouse,,RESOLVED,253.88
,2505199CP93CUF,"May 19, 2025",blindambrocio,Shopee Warehouse,,RESOLVED,71.69
,250519A6KF5D04,"May 19, 2025",nporquillano_30,Shopee Warehouse,,RESOLVED,84.63
,250519ABT25BWC,"May 19, 2025",arratubal,Shopee Warehouse,,RESOLVED,83.63
,250519AFNDF1C2,"May 19, 2025",efalonzo,Shopee Warehouse,,RESOLVED,84.63
,250519AKUXBJC0,"May 19, 2025",chi_chann,Shopee Warehouse,,RESOLVED,84.63
,250520C2PW896T,"May 20, 2025",patrick07181996,Shopee Warehouse,,RESOLVED,84.63
,250520CDE2UF9C,"May 20, 2025",jpdantes1016,Shopee Warehouse,,RESOLVED,144.37
,250520D02AYSB9,"May 20, 2025",shoutart,Shopee Warehouse,,RESOLVED,84.63
,250521DE4VP522,"May 21, 2025",ethancahila499,Shopee Warehouse,,RESOLVED,54.76
,250521DKBU4J3D,"May 21, 2025",shenyue415,Shopee Warehouse,,RESOLVED,70.69
,250521DWS6XSUW,"May 21, 2025",nim.saulon,Shopee Warehouse,,RESOLVED,84.63
,250521DYJ4DD76,"May 21, 2025",marie009,Shopee Warehouse,,RESOLVED,84.63
,250521E44W9F2G,"May 21, 2025",jolieannblanca,Shopee Warehouse,,RESOLVED,84.63
,250521EAQ6F3RV,"May 21, 2025",mayjaps,Shopee Warehouse,,RESOLVED,84.63
,250521EHKB8FPD,"May 21, 2025",zrcathy,Shopee Warehouse,,RESOLVED,54.76
,250521EJMHJP49,"May 21, 2025",moonrose.pabillar,Shopee Warehouse,,RESOLVED,151.34
,250521EQSH52E0,"May 21, 2025",jechastar,Shopee Warehouse,,RESOLVED,102.55
,250521EX4576J4,"May 21, 2025",ajcm95,Shopee Warehouse,,RESOLVED,84.63
,250521EX6CQFQJ,"May 21, 2025",ajcm95,Shopee Warehouse,,RESOLVED,84.63
,250521FBT850RN,"May 21, 2025",airezclores,Shopee Warehouse,,RESOLVED,84.63
,250521FEJWBCE7,"May 21, 2025",brendyannbandol,Shopee Warehouse,,RESOLVED,127.44
,250521FFV3A7C2,"May 21, 2025",rodeliomcdelramosnatividad,Shopee Warehouse,,RESOLVED,84.63
,250521FHS7ANAE,"May 21, 2025",meanneo,Shopee Warehouse,,RESOLVED,143.37
,250522GDY87BER,"May 22, 2025",norlinadacanay,Shopee Warehouse,,RESOLVED,84.63
,250522GHD3FVD4,"May 22, 2025",shaiagustin,Shopee Warehouse,,RESOLVED,84.63
,250522GQ79326N,"May 22, 2025",manilynbibares,Shopee Warehouse,,RESOLVED,54.76
,250522GRD8YDNA,"May 22, 2025",jba_stellars,Shopee Warehouse,,RESOLVED,70.69
,250522HS8Y5M34,"May 22, 2025",16marian_antoinette,Shopee Warehouse,,RESOLVED,54.76
,250523JEW81RF1,"May 23, 2025",eshraela,Shopee Warehouse,,RESOLVED,71.69
,250523JG3KGJ2N,"May 23, 2025",mnl_niche,Shopee Warehouse,,RESOLVED,217.05
,250523JG6Y6JAY,"May 23, 2025",mnl_niche,Shopee Warehouse,,RESOLVED,71.69
,250523JW8K3U3N,"May 23, 2025",williebacang,Shopee Warehouse,,RESOLVED,84.63
,250523KAXM5BC9,"May 23, 2025",princessrdomingo,Shopee Warehouse,,RESOLVED,52.71
,250523KKURX1Y7,"May 23, 2025",zyneeurica13,Shopee Warehouse,,RESOLVED,84.63
,250523MFTMXN3P,"May 23, 2025",iverninja15,Shopee Warehouse,,RESOLVED,0.00
,250524MVMDY3RM,"May 24, 2025",pauljhermoza850,Shopee Warehouse,,RESOLVED,84.63
,250524N1C459F7,"May 24, 2025",kaito3o,Shopee Warehouse,,RESOLVED,84.63
,250524N5ETXG1D,"May 24, 2025",jeangallego84,Shopee Warehouse,,RESOLVED,84.63
,250524NFB93428,"May 24, 2025",jjeyem2000,Shopee Warehouse,,RESOLVED,84.63
,250524PAGX6GU9,"May 24, 2025",ivanneyaaap,Shopee Warehouse,,RESOLVED,84.63
,250524PB5N10M2,"May 24, 2025",louiseelaine,Shopee Warehouse,,RESOLVED,84.63
,250524Q8NHUVGW,"May 24, 2025",keziahtagao,Shopee Warehouse,,RESOLVED,84.63
,578894336995197955,"May 19, 2025",gato.d,Tiktok,,RESOLVED,647.51
,578904305094001738,"May 19, 2025",usercieeeee,Tiktok,,RESOLVED,64.93
,250525QJ4QGWVG,"May 25, 2025",crvntsdncv,Shopee Warehouse,,RESOLVED,253.88
,250525R1EUN8S2,"May 25, 2025",chelz_02,Shopee Warehouse,,RESOLVED,84.63
,250525S45YFTFN,"May 25, 2025",jba_stellars,Shopee Warehouse,,RESOLVED,70.69
,250525S62XQ0AT,"May 25, 2025",averydenzelryley101,Shopee Warehouse,,RESOLVED,84.63
,250525SBC1UW93,"May 25, 2025",toyangstown,Shopee Warehouse,,RESOLVED,83.63
,250525SGQN3TUB,"May 25, 2025",loreenramilo,Shopee Warehouse,,RESOLVED,102.55
,250526SVQ08G52,"May 26, 2025",margie_gg,Shopee Warehouse,,RESOLVED,84.63
,250526UGA6H53E,"May 26, 2025",comophim.cagampan,Shopee Warehouse,,RESOLVED,84.63
,250526UUG47NYW,"May 26, 2025",jonamacasling,Shopee Warehouse,,RESOLVED,84.63
,2505270CG74A65,"May 27, 2025",carolinetiosenbonus,Shopee Warehouse,,RESOLVED,84.63
,2505270E3SXNN9,"May 27, 2025",virgiliojr.orillo,Shopee Warehouse,,RESOLVED,84.63
,2505271D7AFVVD,"May 27, 2025",quillespina,Shopee Warehouse,,RESOLVED,83.63
,2505271GJ7A6W6,"May 27, 2025",paul_michael,Shopee Warehouse,,RESOLVED,63.72
,2505271HKWVHES,"May 27, 2025",nkkdpps,Shopee Warehouse,,RESOLVED,54.76
,2505271MBU7U63,"May 27, 2025",brandonatienza,Shopee Warehouse,,RESOLVED,204.10
,2505271P95WMN7,"May 27, 2025",bhelyndha,Shopee Warehouse,,RESOLVED,84.63
,2505282HXQBWTX,"May 28, 2025",t2si5f3nzv,Shopee Warehouse,,RESOLVED,102.55
,2505282QQF6291,"May 28, 2025",hslt14,Shopee Warehouse,,RESOLVED,217.05
,2505282UXTT8KU,"May 28, 2025",markdelacruzlaceda,Shopee Warehouse,,RESOLVED,127.44
,2505282V1T4X6T,"May 28, 2025",kclassico,Shopee Warehouse,,RESOLVED,63.72
,250528366P5UF1,"May 28, 2025",yhlsyns,Shopee Warehouse,,RESOLVED,84.63
,250528435FHQ3H,"May 28, 2025",charelyn3128,Shopee Warehouse,,RESOLVED,84.63
,250528445MJNBN,"May 28, 2025",diannegozon21,Shopee Warehouse,,RESOLVED,84.63
,25052848G2C3PT,"May 29, 2025",qbefoyzp33,Shopee Warehouse,,RESOLVED,84.63
,2505295VYX4PJE,"May 29, 2025",riaaadc,Shopee Warehouse,,RESOLVED,144.37
,2505295WM8GV51,"May 29, 2025",thirteenmiles,Shopee Warehouse,,RESOLVED,49.78
,578858188923634913,"May 16, 2025",zawaermt,Tiktok,,RESOLVED,508.94
,25053097GU6HP8,"May 30, 2025",aliarcadir,Shopee Warehouse,,RESOLVED,192.16
,250531A92XHQU7,"May 31, 2025",anjgaquino,Shopee Warehouse,,RESOLVED,102.55
,250531A9W9KMCM,"May 31, 2025",chrestle,Shopee Warehouse,,RESOLVED,84.63
,2505306XQRM8FP,"May 30, 2025",anexotcer85,Shopee Warehouse,,RESOLVED,151.34
,2505307R1VBNNN,"May 30, 2025",rexviernes,Shopee Warehouse,,RESOLVED,168.26
,250531A5XW44AT,"May 31, 2025",kelseyanneosngao,Shopee Warehouse,,RESOLVED,84.63
,250531B53W9PYE,"May 31, 2025",kathnieto,Shopee Warehouse,,RESOLVED,67.70
,250531BDKBBAA0,"May 31, 2025",7z53x0xh9q,Shopee Warehouse,,RESOLVED,84.63
,250531BG8RNBEN,"May 31, 2025",roiyal,Shopee Warehouse,,RESOLVED,62.73
,250531BJQXH814,"May 31, 2025",nicoregalalajara,Shopee Warehouse,,RESOLVED,84.63
,250531BRAE333Q,"May 31, 2025",msartery,Shopee Warehouse,,RESOLVED,83.63
